136.672,144.166
136.672,144.466
136.072,145.366
135.772,145.366
135.472,145.066
135.472,144.766
135.472,144.466
135.472,144.166
135.172,143.866
135.172,143.566
135.172,143.266
134.872,142.966
134.572,142.966
134.272,142.966
134.272,142.966
133.972,142.966
133.972,142.966
133.672,142.966
134.572,142.666
134.572,142.366
134.572,142.066
134.572,141.766
134.272,141.466
133.972,141.166
136.672,139.666
136.672,139.366
136.672,139.066
136.672,138.766
136.672,138.466
138.172,138.166
138.472,138.166
138.772,138.166
139.072,138.166
139.372,137.866
139.372,137.566
140.872,137.866
140.872,138.166
140.872,138.466
140.572,138.766
140.572,139.066
140.572,139.366
140.272,139.666
139.972,139.966
139.972,140.266
139.972,140.566
139.972,140.866
140.272,141.166
140.572,141.466
140.872,141.466
141.172,141.166
141.472,141.466
141.772,141.466
142.072,141.766
142.072,142.066
142.372,142.366
142.672,142.366
142.972,142.366
143.272,142.066
143.572,142.066
143.872,141.766
144.172,141.766
144.472,141.466
144.772,141.166
145.072,140.866
145.372,140.866
145.672,140.866
145.972,140.866
146.272,140.866
146.572,141.166
146.872,141.166
147.172,141.166
147.472,140.866
147.772,140.566
148.072,140.566
148.372,140.266
148.972,142.966
149.272,142.966
148.672,143.266
148.372,143.266
148.072,143.266
147.772,143.266
147.472,143.266
147.172,143.266
146.872,143.566
146.572,143.566
146.572,143.566
146.272,143.266
145.972,142.966
145.672,142.966
145.372,142.966
145.072,142.966
144.772,142.966
144.472,142.966
144.172,142.966
143.872,143.266
143.872,143.566
143.872,143.866
143.872,144.166
143.872,144.466
143.572,144.766
143.272,145.066
142.972,145.366
142.672,145.366
142.372,145.366
142.372,143.866
142.672,143.866
142.372,143.566
142.372,143.266
142.072,143.866
142.072,140.866
142.072,140.566
142.072,140.266
142.372,139.966
142.672,139.666
141.172,139.966
141.172,140.266
141.172,140.566
139.072,140.266
138.772,140.266
138.472,139.966
138.172,140.266
141.172,137.566
141.472,137.266
141.772,137.266
142.072,137.266
142.372,137.266
142.672,137.266
142.972,136.966
142.972,136.666
142.672,136.366
144.172,136.066
144.472,136.366
144.472,136.366
144.472,136.666
144.472,136.966
144.172,137.266
144.172,137.566
144.172,137.866
143.872,138.166
143.872,138.166
143.872,138.466
143.572,137.866
144.772,136.366
145.072,136.066
145.372,136.066
145.672,136.066
145.972,135.766
146.272,135.766
146.572,135.766
146.872,135.766
147.172,135.766
147.472,135.766
147.772,136.066
148.072,136.066
148.372,136.066
148.672,135.766
148.672,135.466
148.672,135.166
148.372,134.866
148.072,134.566
147.172,131.566
146.872,131.566
146.572,131.566
146.272,131.866
145.972,131.866
145.672,131.866
145.372,131.866
145.072,131.866
144.772,131.866
144.472,131.866
144.172,131.866
143.872,131.866
143.572,132.166
143.272,132.166
142.972,132.166
142.372,134.266
139.072,130.666
137.272,130.066
136.072,130.666
134.872,130.666
134.872,130.966
134.572,130.366
134.572,130.066
134.572,129.766
134.872,128.866
134.572,128.566
134.272,128.266
133.972,127.966
133.972,127.666
133.972,127.366
133.972,127.066
133.972,126.766
133.672,126.766
133.672,126.766
133.372,126.766
133.372,126.766
133.072,126.766
133.072,126.766
132.772,127.066
132.772,127.066
132.472,126.766
132.472,126.766
132.172,126.466
132.172,126.466
131.872,126.166
131.872,126.166
131.572,126.166
130.372,125.866
130.372,125.566
130.672,125.266
130.972,124.966
131.272,124.666
131.572,124.366
131.572,124.066
131.872,123.766
132.172,123.466
132.172,123.166
132.472,122.866
132.772,122.866
133.072,123.166
133.372,123.466
133.672,123.466
133.972,123.466
134.272,123.466
134.572,123.466
134.872,123.466
135.172,123.166
134.872,124.666
134.572,124.966
133.972,124.966
133.672,124.966
133.372,124.966
133.072,124.966
132.772,125.266
132.772,125.566
132.772,125.866
134.272,126.466
134.572,126.166
134.872,125.866
134.872,125.566
135.472,124.966
135.772,124.666
136.072,124.666
136.372,124.366
136.672,124.366
136.972,124.366
137.272,124.666
139.072,124.666
139.672,124.666
139.672,124.366
139.672,124.066
139.372,123.766
139.372,123.466
139.672,123.166
139.672,122.866
139.672,122.566
139.672,122.566
139.372,122.266
139.672,120.466
139.672,120.166
139.972,119.866
139.972,118.966
139.672,118.966
139.372,118.966
139.072,118.966
138.772,118.966
138.472,118.966
138.172,118.966
137.872,118.966
137.572,118.966
137.272,118.966
136.972,118.966
136.672,119.266
136.372,119.566
136.072,119.866
135.772,120.166
135.772,120.466
135.772,120.766
135.772,121.066
135.772,121.366
136.372,121.066
136.672,120.766
136.972,120.466
137.272,120.466
137.572,120.166
137.872,120.166
138.172,120.166
138.472,120.166
138.772,120.166
139.072,120.166
140.272,118.966
140.572,118.966
140.872,119.266
141.172,119.266
141.472,119.266
141.772,118.966
142.072,118.666
142.372,118.366
141.772,118.066
141.472,117.766
141.172,117.766
140.872,117.766
140.872,115.966
141.172,115.966
140.572,115.666
140.272,115.666
139.972,115.366
140.572,112.966
140.872,112.966
141.172,112.966
141.472,113.266
141.772,113.266
142.072,113.566
142.072,113.866
142.372,114.166
142.372,114.466
142.672,114.766
142.672,115.066
142.972,115.366
142.972,115.666
142.972,115.966
143.272,116.266
143.272,116.566
143.272,116.866
143.572,117.166
143.572,117.466
143.572,117.766
143.572,118.066
143.272,118.366
142.972,118.666
141.772,120.466
142.072,120.766
141.772,121.066
141.772,121.366
141.772,121.666
141.772,121.966
141.772,122.266
141.472,122.566
141.472,122.866
141.172,123.166
141.172,123.466
141.172,123.766
141.472,124.066
141.772,124.066
142.072,123.766
142.372,123.466
142.672,123.166
142.972,122.866
143.272,122.866
143.572,123.166
143.872,123.466
144.772,121.666
145.072,121.366
145.072,121.066
145.072,120.766
145.072,120.466
145.072,120.166
145.072,119.866
145.372,119.566
145.372,119.266
145.372,118.966
145.372,118.666
145.372,118.366
145.372,118.066
145.372,117.766
145.372,117.466
145.372,117.166
145.372,116.866
145.372,116.566
145.072,116.266
145.072,115.966
144.772,115.666
144.772,115.366
144.472,115.066
144.472,114.766
144.172,114.466
143.872,114.166
143.872,113.866
143.872,113.566
143.572,113.266
143.272,112.966
143.272,112.666
142.972,112.366
142.972,112.066
142.672,111.766
140.272,112.666
139.972,112.366
139.672,112.366
139.372,112.366
135.172,112.666
135.172,112.966
134.872,113.266
134.872,113.566
134.872,113.866
134.872,114.166
134.872,114.466
135.172,114.766
135.172,115.066
135.472,115.366
135.472,115.666
135.772,115.966
136.072,116.266
136.072,116.566
136.072,118.066
135.772,118.066
135.472,118.066
135.172,118.366
134.872,118.366
134.572,118.066
136.372,118.066
132.172,119.866
132.172,120.166
132.472,120.466
132.472,120.766
132.472,121.066
132.472,121.366
132.172,121.666
131.872,121.666
131.572,121.666
131.272,121.666
130.972,121.666
130.672,121.666
130.372,121.666
130.072,121.666
129.772,121.666
129.772,121.666
129.772,121.966
129.772,122.266
129.772,122.566
129.772,122.866
129.772,123.166
129.472,123.466
129.472,123.766
129.472,124.066
129.472,124.366
129.472,124.666
129.472,124.966
129.172,125.266
129.172,125.566
129.172,125.866
129.172,126.166
129.172,126.466
130.072,126.466
130.072,126.766
130.072,126.166
127.972,126.766
127.972,127.066
127.972,127.366
127.972,127.666
127.972,127.966
127.972,128.266
128.272,128.566
128.272,128.866
128.272,129.166
128.272,129.466
128.572,129.766
130.672,129.466
130.972,129.166
130.972,130.366
130.672,130.366
131.272,130.366
132.772,129.466
133.072,129.166
133.372,129.166
133.672,128.866
137.572,128.566
137.872,128.566
138.172,128.866
139.972,127.066
139.972,126.766
139.672,126.466
139.672,126.166
139.672,125.866
140.272,127.366
140.572,127.666
140.872,127.666
140.872,128.266
141.172,128.266
141.472,128.266
141.772,127.966
142.072,127.666
142.372,127.666
142.672,127.666
142.672,127.966
142.672,127.966
142.672,128.266
144.172,128.566
144.172,128.866
144.472,129.166
144.772,129.466
145.072,129.466
145.072,128.266
144.772,128.266
144.472,128.266
145.372,128.266
145.672,128.266
147.472,131.266
147.772,131.266
148.072,131.266
148.372,131.266
148.672,131.266
158.572,132.466
158.872,132.466
158.872,132.466
159.172,132.466
159.472,132.466
159.772,132.166
160.072,132.466
160.372,132.766
160.672,132.766
160.972,133.066
161.272,133.066
161.572,132.766
161.872,132.466
161.872,132.166
163.972,132.166
164.272,132.166
164.872,131.566
165.172,131.566
165.472,131.566
164.872,133.066
164.572,133.066
164.272,133.066
163.972,133.366
163.672,133.666
163.672,133.966
163.372,134.266
163.672,134.566
163.972,134.866
164.272,134.866
164.572,134.866
164.872,134.866
165.172,134.866
165.472,134.866
165.772,134.866
166.072,134.866
166.372,135.166
166.672,135.466
166.972,135.466
167.572,135.766
167.872,135.466
168.172,135.166
167.272,134.866
167.272,134.566
167.272,134.266
166.972,133.966
166.672,133.666
166.372,133.666
166.072,133.666
165.772,133.666
165.472,133.666
165.172,133.666
165.172,133.366
165.172,133.966
164.272,135.766
164.272,136.066
163.972,136.366
163.972,136.666
163.972,136.966
164.272,137.266
164.572,137.566
164.572,137.566
164.572,137.866
164.872,137.266
165.172,136.966
165.772,137.566
166.072,137.566
166.372,137.266
166.672,136.966
166.972,136.666
166.972,136.366
166.372,136.366
166.072,136.366
165.772,136.066
165.472,136.066
165.172,136.066
164.872,136.066
163.072,136.066
163.072,135.766
163.072,135.466
163.072,136.366
163.072,136.666
163.072,136.966
163.072,137.266
163.372,137.566
163.372,137.866
163.372,138.166
163.072,138.466
162.772,138.466
162.472,138.166
162.172,137.866
162.172,137.566
162.172,137.266
162.172,139.366
161.872,139.366
161.572,139.366
161.272,139.366
160.972,139.366
160.672,139.366
160.372,139.666
160.072,139.666
159.772,139.666
159.472,139.966
159.172,139.966
158.872,139.966
158.572,139.966
158.272,139.966
157.972,140.266
158.272,140.566
158.572,140.866
158.572,141.466
158.272,141.466
157.972,141.466
157.672,141.466
157.372,141.466
157.072,141.166
156.772,141.166
156.472,140.866
156.172,140.866
155.872,141.166
155.572,141.466
155.272,141.766
155.272,142.066
154.972,142.366
154.672,142.666
154.672,142.966
152.272,144.166
152.272,144.466
152.272,144.766
152.272,145.066
151.972,145.366
151.972,145.666
151.972,143.866
151.972,143.566
151.672,143.266
151.672,142.966
153.472,147.166
153.472,147.166
153.772,147.166
153.772,147.166
153.172,147.466
153.172,147.466
153.172,147.766
156.172,147.466
156.172,147.166
156.172,146.866
156.472,146.566
156.772,146.266
156.772,145.966
156.772,145.666
156.772,145.366
156.772,145.066
157.072,144.766
157.372,144.766
157.672,144.466
157.972,144.466
158.272,144.166
158.572,143.866
158.572,143.566
158.572,143.566
158.872,143.566
159.172,143.266
159.472,143.266
159.772,142.966
160.072,142.666
160.372,142.366
160.372,142.066
160.072,141.766
160.072,141.466
160.072,141.166
160.372,140.866
160.672,140.866
160.972,140.866
161.272,140.866
161.572,140.566
161.872,140.566
162.172,140.566
162.472,140.566
162.772,140.566
163.072,140.566
163.372,140.266
163.672,140.266
163.972,139.966
164.272,139.966
164.572,139.666
164.572,139.366
164.872,139.066
164.872,138.766
165.172,138.466
165.472,138.166
165.472,137.866
162.472,139.666
162.472,141.766
162.172,141.766
161.872,141.766
161.572,141.766
161.272,141.766
160.972,142.066
162.772,141.766
163.072,141.766
163.372,142.066
159.172,141.766
158.872,141.766
157.972,142.966
157.972,142.966
158.272,143.266
158.272,143.266
157.672,143.266
157.672,143.266
157.372,143.566
157.372,143.566
157.372,143.866
158.872,145.366
159.172,145.066
159.472,144.766
159.772,144.766
156.472,147.766
156.472,148.066
156.772,148.366
156.772,148.366
156.772,148.666
156.772,148.666
156.772,148.966
156.472,149.566
156.172,149.566
155.872,149.866
155.572,150.166
155.872,150.466
156.172,150.766
156.772,149.866
157.072,150.166
157.072,150.166
155.272,151.666
154.972,151.666
154.672,151.666
154.372,151.666
154.072,151.666
151.972,154.366
152.272,154.666
152.572,154.966
152.872,155.266
152.872,155.566
155.872,160.366
156.172,160.366
156.472,160.366
156.772,160.366
157.072,160.366
157.372,160.366
157.672,160.366
157.972,160.366
158.272,160.666
158.572,160.666
158.872,160.666
159.172,160.966
159.172,161.266
158.872,161.566
158.572,161.566
158.272,161.566
157.972,161.566
157.672,161.566
157.372,161.566
157.072,161.566
156.772,161.566
156.472,161.566
156.172,161.566
155.872,161.566
155.572,161.266
155.272,161.266
154.972,161.266
160.072,159.166
160.372,159.166
160.672,159.166
160.972,158.866
161.272,158.866
161.572,158.566
161.872,158.566
162.172,158.266
162.472,158.266
162.772,157.966
163.072,157.966
163.372,157.666
163.672,157.666
163.972,157.366
164.272,157.366
164.572,157.066
162.172,159.166
164.272,161.266
164.572,160.966
164.872,160.966
165.172,161.266
165.172,161.266
165.472,161.566
165.472,161.566
165.772,161.866
165.772,161.866
166.072,162.166
166.072,162.166
166.372,162.466
166.372,162.466
166.672,162.766
166.672,162.766
166.972,163.066
166.972,163.066
167.272,163.366
167.272,163.366
167.572,163.666
167.572,163.666
167.872,163.966
167.272,164.566
167.272,164.566
166.972,164.566
166.972,164.566
166.672,164.266
166.672,164.266
166.372,163.966
166.372,163.966
166.072,163.666
166.072,163.666
165.772,163.366
165.772,163.366
167.572,164.866
167.572,164.866
167.872,165.166
167.872,165.166
168.172,165.466
168.172,165.466
168.472,165.466
168.472,165.466
168.772,165.766
168.772,165.766
169.072,166.066
169.072,166.066
169.372,166.366
169.372,166.366
169.672,166.366
169.672,166.366
169.972,166.666
169.972,166.666
170.272,166.966
170.272,166.966
170.572,167.266
170.572,167.266
170.872,167.566
170.872,167.566
171.172,167.866
171.172,167.866
171.472,168.166
171.472,168.166
171.772,168.166
171.772,168.166
172.072,168.466
172.072,168.466
172.372,168.766
172.372,168.766
172.672,169.066
172.672,169.066
172.972,169.366
172.972,169.366
173.272,169.666
173.272,169.666
173.572,169.966
173.572,169.966
173.572,170.266
173.572,170.266
173.872,170.566
173.872,170.566
174.172,170.866
174.172,170.866
174.472,170.866
174.472,170.866
174.772,171.166
174.772,171.166
175.072,171.466
175.072,171.466
175.372,171.766
175.372,171.766
175.672,172.066
175.672,172.066
175.972,172.066
175.972,172.066
176.272,172.366
176.272,172.366
176.272,172.666
176.272,172.666
176.572,172.966
176.572,172.966
176.872,173.266
176.872,173.266
177.172,173.566
177.172,173.566
177.472,173.566
177.472,173.566
177.772,173.866
177.772,173.866
178.072,174.166
178.072,174.166
178.072,174.466
178.072,174.466
178.072,174.766
178.072,174.766
178.072,175.066
178.072,175.066
178.372,175.366
178.372,175.366
178.672,175.666
178.672,175.666
178.672,175.966
178.672,175.966
178.672,176.266
178.672,176.266
178.972,176.566
178.972,176.566
178.972,176.866
178.972,176.866
179.272,177.166
181.372,179.866
181.672,179.866
181.972,179.866
182.272,179.566
182.572,179.266
182.872,178.966
183.172,178.666
183.472,178.366
183.472,178.066
183.472,177.766
183.772,177.466
183.772,177.166
184.072,176.866
184.072,176.566
184.072,176.266
184.372,175.966
184.372,175.666
184.672,175.366
184.672,175.066
181.072,180.166
180.772,180.466
180.472,180.466
180.172,180.766
179.872,181.066
179.572,181.366
179.272,181.366
172.072,179.266
172.072,178.966
172.072,178.666
172.372,178.366
171.772,179.566
171.772,179.866
171.772,180.166
171.472,180.466
171.472,180.766
171.472,181.066
171.472,181.366
171.772,181.666
171.772,181.966
171.772,182.266
168.172,183.466
168.172,183.766
168.172,184.066
168.172,184.366
168.172,184.666
168.472,184.966
168.472,185.266
168.472,185.566
168.472,185.866
168.472,186.166
168.472,186.466
168.472,186.766
168.472,187.066
168.772,187.366
168.772,187.666
168.772,187.966
168.772,188.266
168.772,188.566
168.772,188.866
168.772,189.166
168.772,189.466
167.872,183.166
167.872,182.866
167.872,182.566
167.872,182.266
167.572,181.966
167.572,181.666
167.572,181.366
167.572,181.066
167.272,180.766
167.272,180.466
167.272,180.166
166.972,179.866
166.972,179.566
166.972,179.266
166.972,178.966
166.672,178.666
166.672,178.366
166.372,178.066
166.372,177.766
166.372,177.466
166.072,177.166
165.772,176.866
165.772,176.566
165.772,176.266
165.772,175.966
165.772,175.666
165.772,175.366
165.772,175.066
165.772,174.766
166.072,174.466
166.072,174.166
166.072,173.866
166.072,173.566
166.372,173.266
166.372,172.966
166.372,172.666
166.372,172.366
166.372,172.066
166.372,171.766
166.672,171.466
166.672,171.166
166.972,170.866
166.972,170.566
163.072,165.766
162.772,165.766
162.472,165.766
162.172,165.766
161.872,166.066
161.572,166.066
161.272,166.366
160.972,166.366
160.672,166.666
160.972,167.266
160.972,167.566
160.972,167.866
160.972,168.166
160.672,168.466
160.672,168.766
160.372,169.066
160.372,169.366
160.072,169.666
160.072,169.966
160.072,170.266
160.072,170.566
160.072,170.866
160.072,171.166
160.072,171.466
159.772,171.766
159.772,172.066
159.772,172.366
159.772,172.666
159.472,172.966
159.472,173.266
159.472,173.566
159.472,173.866
159.472,174.166
159.172,174.466
159.172,174.766
159.172,175.066
159.172,175.366
158.872,175.666
158.572,175.966
158.272,175.966
157.972,176.266
157.672,176.266
157.372,176.566
157.072,176.866
